"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","SH","upper",4.2868701454954,8.9705623087345e-07,-0.22480068566527,0.0363575271284348,0.488217440606784,0.061738803858287,0.201671428200142
"fixed_design","SH","upper",4.29694763171234,4.90360160073268e-07,-0.22480068566527,0.0363575271284348,0.488217440606784,0.061738803858287,0.201671428200142
"fixed_design","SH","upper",4.30702511792927,5.23760292379459e-08,-0.22480068566527,0.0363575271284348,0.488217440606784,0.061738803858287,0.201671428200142
"fixed_design","SH","upper",4.31710260414621,5.8689712958095e-07,-0.22480068566527,0.0363575271284348,0.488217440606784,0.061738803858287,0.201671428200142
"fixed_design","SH","upper",4.32718009036314,1.04406661588757e-06,-0.22480068566527,0.0363575271284348,0.488217440606784,0.061738803858287,0.201671428200142
"fixed_design","SH","upper",4.33725757658007,1.76939953479122e-07,-0.22480068566527,0.0363575271284348,0.488217440606784,0.061738803858287,0.201671428200142
"dlm","RQR","lower",-1.46550516044484,3.55374175898084e-08,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.45987827492118,1.77162528778086e-07,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.45425138939752,6.81904628749775e-07,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.44862450387387,2.05583637025691e-06,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.44299761835021,4.9343985016521e-06,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.43737073282656,9.61268375048406e-06,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.4317438473029,1.52870421266953e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.42611696177925,2.02312045828549e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.42049007625559,2.28979054828678e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.41486319073193,2.33611137514809e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.40923630520828,2.35953027910925e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.40360941968462,2.58592227053078e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.39798253416097,3.06788434023168e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.39235564863731,3.67299490472101e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.38672876311365,4.2471843179579e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.38110187759,4.74332243133802e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.37547499206634,5.18829565190227e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.36984810654269,5.64201754578274e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.36422122101903,6.27296559484758e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.35859433549537,7.29693019631133e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.35296744997172,8.73722703681926e-05,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.34734056444806,0.000103227056704312,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.34171367892441,0.000116467540720759,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.33608679340075,0.000124855576127999,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.33045990787709,0.000130387692287304,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.32483302235344,0.000137797340364339,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.31920613682978,0.000149366394531024,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.31357925130613,0.000161930998808201,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.30795236578247,0.000170489119094875,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.30232548025881,0.000173797252198065,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.29669859473516,0.000174990094587597,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.2910717092115,0.000178327022217703,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.28544482368785,0.000187289029060574,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.27981793816419,0.000203975729660975,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.27419105264054,0.000226963109358532,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.26856416711688,0.000250055241490638,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.26293728159322,0.000265931934756743,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.25731039606957,0.000272868852022619,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.25168351054591,0.000278158661912609,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.24605662502226,0.000291704813806611,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.2404297394986,0.000315563555074608,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.23480285397494,0.000343310641888929,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.22917596845129,0.000367485371246657,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.22354908292763,0.00038511579342115,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.21792219740398,0.000400643053378366,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.21229531188032,0.000426269672547778,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.20666842635666,0.000474371662641708,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.20104154083301,0.000544217422800414,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.19541465530935,0.000616278452511477,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.1897877697857,0.00067240703577505,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.18416088426204,0.00071297442485424,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.17853399873838,0.00074857229259583,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.17290711321473,0.000782910944259343,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.16728022769107,0.000811499274579022,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.16165334216742,0.000831806100685626,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.15602645664376,0.000852777003332492,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.1503995711201,0.000892805743025623,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.14477268559645,0.000963338608983774,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.13914580007279,0.00105547608245299,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.13351891454914,0.00114691479987043,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.12789202902548,0.00122055852184019,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.12226514350183,0.00127355205883569,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.11663825797817,0.00131455363626731,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.11101137245451,0.00135859875673304,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.10538448693086,0.00141959425046072,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.0997576014072,0.00150129518840732,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.09413071588355,0.00159546890752711,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.08850383035989,0.00169082950404781,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.08287694483623,0.00178458302331856,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.07725005931258,0.00188569461706663,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.07162317378892,0.00200582996823061,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.06599628826527,0.00214586608356721,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.06036940274161,0.00229492682327997,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.05474251721795,0.00244699613637545,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.0491156316943,0.0026123831048424,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.04348874617064,0.00280309134292976,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.03786186064699,0.00301257524297972,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.03223497512333,0.00322082351507051,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.02660808959967,0.00341035912927522,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.02098120407602,0.00357021022527953,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.01535431855236,0.00370325545452652,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.00972743302871,0.00383690575044525,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-1.00410054750505,0.00400479835268388,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.998473661981395,0.00421122895659071,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.992846776457739,0.00443366585016304,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.987219890934083,0.00465961546091791,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.981593005410427,0.00489985191628325,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.975966119886771,0.00517395261854341,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.970339234363115,0.00548999377586966,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.964712348839459,0.00582092776660036,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.959085463315803,0.00611936163116973,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.953458577792147,0.00636993070801485,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.947831692268492,0.0065978556947651,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.942204806744836,0.00683756752560944,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.93657792122118,0.00711618760346016,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.930951035697524,0.0074438799669625,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
"dlm","RQR","lower",-0.925324150173868,0.007801283422613,-0.488342333084898,0.159597680578949,0.740233593261348,0.152689253499835,0.351777690736191
